120
60
out/lac.png
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,181,541,542,541,542,541,542,541,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,481,482,542,541,481,482,481,482,542,541,481,482,481,482,182,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1448,1448,121,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,542,541,542,182,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1447,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,121,481,482,481,482,481,482,481,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,541,542,482,481,541,542,541,542,482,481,541,542,541,542,541,241,242,241,242,241,242,241,242,241,242,241,242,241,242,241,242,2,1448,1448,1448,1448,1448,1448,1448,1447,1447,1448,1508,1508,1508,1447,181,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,482,481,482,122,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,181,541,542,541,542,541,542,541,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,482,542,541,542,482,481,482,542,541,542,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,182,1448,1448,1448,1448,1448,1448,1447,1448,1448,1508,1508,1448,1508,1448,121,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,542,541,542,182,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1508,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,121,481,482,481,482,481,482,481,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,542,482,481,482,542,541,542,482,481,482,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,122,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1508,1448,1508,1508,121,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,482,481,482,122,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1508,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,181,541,542,541,542,541,542,541,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,482,542,541,542,482,481,482,542,541,542,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,482,481,182,1448,1448,1448,1448,1447,1448,1508,1508,1508,1508,1448,1508,1448,1508,181,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,541,542,542,541,542,182,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1508,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,61,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,62,1448,1448,1448,1447,1448,1508,1508,1508,1508,1448,1508,1508,1448,1508,61,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,302,301,62,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1448,1448,1508,1508,1508,1508,1448,1508,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1448,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1448,1508,1508,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1447,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1508,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,
1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1508,1508,1508,1508,1448,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1448,1508,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1447,1448,1448,1448,1448,1448,1448,1448,1448,1448,1508
893,894,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,411,412,895,896,897,898,
0,954,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,471,472,955,956,957,958,
653,654,655,656,657,658,659,660,29,30,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,865,866,867,868,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,654,655,656,657,658,
713,714,715,716,717,718,719,720,89,90,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,925,926,927,928,91,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,714,715,716,717,718,
773,774,775,776,777,778,779,780,147,148,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,985,986,987,988,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,774,775,776,777,778,
833,834,835,836,837,838,839,840,207,208,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,1045,1046,1047,1048,325,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,834,835,836,837,838,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,894,895,896,897,898,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,955,956,957,958,
653,654,655,656,657,658,659,660,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,654,655,656,657,658,
713,714,715,716,717,718,719,720,447,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,714,715,716,717,718,
773,774,775,776,777,778,779,780,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,774,775,776,777,778,
833,834,835,836,837,838,839,840,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,834,835,836,837,838,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,894,895,896,897,898,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,955,956,957,958,
653,654,655,656,657,658,659,660,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,654,655,656,657,658,
713,714,715,716,717,718,719,720,447,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,714,715,716,717,718,
773,774,775,776,777,778,779,780,147,148,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,626,865,866,867,868,1477,1478,0,0,1481,1482,867,868,31,32,0,0,0,0,0,0,0,0,773,774,775,776,777,778,
833,834,835,836,837,838,839,840,207,208,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,686,925,926,927,928,1537,1538,0,0,1541,1542,927,928,91,92,0,0,0,0,0,0,0,0,833,834,835,836,837,838,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,745,746,985,986,987,988,1597,1598,0,0,1601,1602,987,988,265,266,0,0,0,0,0,0,0,0,893,894,895,896,897,898,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,805,806,1045,1046,1047,1048,1657,1658,0,0,1661,1662,1047,1048,325,326,0,0,0,0,0,0,0,0,0,954,955,956,957,958,
653,654,655,656,657,658,659,660,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
713,714,715,716,717,718,719,720,447,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
773,774,775,776,777,778,779,780,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
833,834,835,836,837,838,839,840,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
653,654,655,656,657,658,659,660,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
713,714,715,716,717,718,719,720,447,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
773,774,775,776,777,778,779,780,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
833,834,835,836,837,838,839,840,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,1489,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,1549,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
653,654,655,656,657,658,659,660,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,1105,1106,1107,1108,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
713,714,715,716,717,718,719,720,447,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,86,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,1165,1166,1167,1168,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
773,774,775,776,777,778,779,780,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
833,834,835,836,837,838,839,840,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893,894,895,896,897,898,899,900,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,954,955,956,957,958,959,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
